magnitude,anomaly_score,context_relevance,urgency,price,volume,volatility,rsi,ground_truth
31.52302072590124,0.4,0.7225280937415941,0.48300718961296446,324.90250706360786,47000.891562333,0.01690852210806533,20.84087105156342,0
0.9067320659721854,0.2,0.8095251019853202,0.4737752653774469,324.60817442298185,43717.67400484423,0.016370735366055614,54.011505997645685,0
6.537411533062651,0.7,0.9341565408271065,0.9510874545031163,326.74423595950526,139889.60198916635,0.016297209661390758,75.93601303525833,1
12.987047529507192,0.2,0.8820158739346696,0.38803514511555337,331.0435138076604,18479.84678859354,0.016197487980466763,59.956829964827854,0
4.709894383522227,0.2,0.8914009705648744,0.3886164161076746,332.610072118233,42987.0765759577,0.016188493899248455,69.35944810882563,0
7.992038545575529,0.4,0.8661184694195083,0.49592420554486666,329.97291585571816,24296.01294523686,0.01601494995471821,20.796872207514806,0
4.858083665816245,0.5,0.9196871702277089,0.43308391651775635,331.58377758947523,80488.67593229921,0.015203453291512717,52.52091790878357,0
21.97871534944039,0.2,0.9617388445251023,0.2646919288177548,339.0353387942348,10733.957704414688,0.015583857330832254,47.57377865033131,0
19.91933672963336,0.2,0.7251412477285182,0.3448683309795796,332.41387488676315,46397.70672103364,0.016448040438136247,49.938076653247585,0
3.6460511471310957,0.4,0.8542242086857819,0.44875453398497533,333.63030805416173,18129.62652828382,0.016416754179407782,24.332791120111278,0
13.173706312455995,0.2,0.8331350737847008,0.37125590766329386,329.2923078989501,20657.04748829243,0.016363729159902595,61.066121664158445,0
24.295940989974326,0.2,0.8581212815540374,0.21146083512721733,337.4919934565595,24143.065728349953,0.01693391079461601,50.19322489151807,0
30.358204275503887,0.2,0.8845644689790741,0.44841298573227567,327.548217751968,28345.977059586556,0.01872813473410795,65.90893099167585,0
10.283102859490597,0.2,0.7472501644227411,0.37829952017797874,324.214288870991,19609.530104684727,0.017643345747713944,49.11743804370292,0
8.471851985847616,0.4,0.8780831633339243,0.24925548921690763,326.9844527564168,27301.943883734435,0.017492825549056158,28.962898173585927,0
31.299188754130153,0.5,0.7370390721192208,0.49401558289294545,337.54947756869745,106736.45710994798,0.018431365434951975,58.89541724466932,0
0.31510448101663807,0.2,0.8181157508959113,0.2682265186170588,337.4431477207623,59009.26152775269,0.016133349368509572,30.34318172630997,0
10.207123210157562,0.4,0.7513973633363125,0.40028051407497056,334.0336253504744,52530.78157598747,0.016316983050185023,72.3436738012889,0
37.18686773834679,0.2,0.8828335891981837,0.39306563689622526,346.9350532910032,13967.10881271674,0.01809489014181931,56.78697434415449,0
28.76454261666939,0.4,0.7264018082534356,0.4680603750495311,337.2346527501537,9052.164431238623,0.019564365778022216,29.432233013417253,0
44.90600495093296,0.4,0.8167799190427145,0.2940108219291074,322.74161613798907,57256.735104157844,0.020933902709840097,77.74028344887242,0
9.705175476590068,0.2,0.8387084341743217,0.3170198197242885,325.9045772488127,52894.084771494316,0.021049452556621037,51.10192780011924,0
9.123571467513719,0.7,0.9590731009417437,0.9858521950395784,322.95804643118913,96054.46715446586,0.021098221200352735,24.3739071122993,1
19.809448063586238,0.2,0.7910359649348818,0.45918074223798644,316.68469736618124,12040.357053516427,0.02125596155705329,57.60997426490403,0
14.94052409058477,0.2,0.9344569388599201,0.4792423017034285,321.4878950063551,17508.667878664288,0.021555858108767513,35.19193442076862,0
5.841688430811963,0.2,0.7737250936557664,0.3730877450362937,323.3769624667884,4274.899351028178,0.02155945717702731,68.22160711263814,0
10.388381513616398,0.2,0.7823633754221333,0.44722834714531223,320.05213874525384,14876.363557432078,0.0216161228954713,69.06932441397143,0
25.226821359068946,0.4,0.7015972571713193,0.36944574886591885,312.17690766320754,59669.155679251846,0.021425409605281172,78.73684135127971,0
18.11494135747172,0.2,0.8017610293815753,0.2968051121233461,317.9363051870828,13814.92240708626,0.021649090391653324,50.11217186147022,0
13.81061932083743,0.2,0.8934718971594751,0.4554453347941982,322.3886926952392,41792.81840255798,0.021913408595002674,47.29741278366423,0
0.9844855341179704,0.2,0.8827586174179979,0.4559518935940167,322.0716178465193,18205.825313120265,0.021745058127895584,65.20853632678885,0
36.54643356162177,0.4,0.779379133564309,0.35585055642949437,334.28867676221194,30456.57045107171,0.022731222916144177,27.948239380515595,0
20.826593134339348,0.2,0.8351609617201228,0.20349346985092887,327.4686210278027,6990.508715456417,0.022202022138854072,52.81493082758745,0
30.40785451305136,0.2,0.867043642942222,0.3984572972438525,317.80485716751195,23985.612481530246,0.023082029979025434,52.77485600785106,0
13.005123269150252,0.4,0.877574321325721,0.42088396963502644,313.7248271182463,1106.3969560197804,0.023124288980337512,25.36838736862323,0
0.08827188027743692,0.2,0.8714018585359231,0.2200250764552271,313.75252264336183,18271.61134740643,0.021700288622633766,45.07904513041481,0
5.832570525929464,0.4,0.7349336572254134,0.3789423732631857,315.59324248767797,4313.594198241778,0.02179075579666308,71.19708791403212,0
3.8394058137733156,0.4,0.782493757592092,0.22389353871042977,314.38618633608917,73570.14004949394,0.02172992432240785,71.36921731967962,0
7.976964299398482,0.4,0.828880823034564,0.36629677942509664,316.91419959220866,47925.708569206196,0.019636656964988387,25.95425989518086,0
24.622486242651615,0.4,0.7986237965048819,0.4161301106677334,309.2985014942927,35125.090458583916,0.019406097267806014,25.44325296486985,0
29.008650184319492,0.5,0.8931311824303734,0.29984550832750156,318.53888456679414,100811.34996697817,0.018550058128043445,35.761728620116116,0
0.6434373132081425,0.4,0.9264617586725682,0.3946085127599106,318.3340565567406,8527.772584890883,0.018391395107042477,72.48596375323962,0
22.81331879312444,0.7,0.8912336136153706,0.9106855401574137,325.76585690216507,126419.77521144111,0.019061075740923264,27.734155104409936,1
7.793294442368067,0.2,0.7034169004265658,0.4089521550430667,328.3245870819637,55948.760750336,0.01852071879953609,63.19980815764678,0
10.033375476640465,0.4,0.8128125373327469,0.4827829130475967,331.6521779105862,17386.419862053208,0.018365516640917037,26.069937176786194,0
12.243582172181014,0.2,0.9453954313231616,0.3763083408593937,335.7631212763208,68570.66834850107,0.01850056992860409,57.38827122486952,0
9.856062269157963,0.2,0.7756545945457808,0.26111521798329995,339.105364868268,7285.974572049049,0.018343723241996807,41.36403794714869,0
13.665132235034825,0.2,0.8021154513032647,0.34297038307400557,343.8034849530168,9657.458897109696,0.01727619033821178,67.33483777795202,0
26.84264847154874,0.2,0.7888196530116841,0.3544788486177448,353.28663387584277,11984.98957175795,0.017764852003952714,34.021426929521816,0
4.906233585184529,0.2,0.7496111276539558,0.49331384384765,355.02848656030216,12978.147907927543,0.017649985501870805,58.35210976339759,0
14.953086179809945,0.2,0.7323773664894981,0.47958324189631163,360.41784566730684,7657.511628173867,0.017732356255786993,34.1409520745531,0
0.795345958221412,0.2,0.9740734034208085,0.35760814454584944,360.13141660068493,74838.15048002827,0.016074594921297147,62.81961698672923,0
28.93986838706135,0.4,0.9174730815508253,0.3308144893917764,370.86417707470264,17003.008868302644,0.01600741770537408,72.42068207364493,0
12.686784119390863,0.4,0.8890103732627315,0.3021727812263356,366.21804776211985,31335.438871623403,0.014371092980421484,27.608107947605603,0
35.69733581410592,0.4,0.7903477059356335,0.3734689358508541,379.7750035994113,12452.150695324926,0.01501955080848501,71.99574131573021,0
0.19680224836424018,0.2,0.849438902255194,0.37386091074499433,379.8497588860007,3566.702218198736,0.01501591149539013,55.61451526485788,0
28.39977611774298,0.4,0.7859981743861069,0.3100873495450986,369.36001709369407,28855.54222650814,0.017177843535473213,27.62662945202144,0
3.549444862206812,0.2,0.7251693881886727,0.21568291168166173,370.67571008841225,3254.340831399716,0.016987752260364194,45.65251132158272,0
12.78235973544755,0.4,0.7760371389019048,0.22227405779916373,365.9973996636728,20565.412810529593,0.01762734517489838,29.651617609105873,0
17.501125685930145,0.2,0.7311324125904222,0.4438785216181811,372.51686412281475,5606.51706209822,0.016122899655060485,62.02087333199417,0
12.199513979242452,0.5,0.7116621091050067,0.3976828381804228,368.02711222251594,160697.0186417423,0.016055055527381606,65.53208806507698,0
7.986954646551544,0.4,0.7817673246446202,0.46146370421243793,365.1109873257872,54795.46544589761,0.016326516803565894,26.347791216367938,0
38.19607949892474,0.2,0.8454976853732499,0.29167293779834774,351.67825667575676,24483.477744723983,0.01854541871947801,50.36839116167866,0
8.111391667496434,0.2,0.8552916807068304,0.3145874057135807,348.8486089756936,77940.94298321231,0.018711459789902983,68.87750336155503,0
49.844062314238684,0.4,0.869290319400949,0.23435986049790447,332.28611895628023,9449.187354282632,0.02177241735510164,76.16978249305978,0
31.648985844666264,0.2,0.9990971508437654,0.32766676330901523,322.09222663483723,37929.30755575316,0.02262881250349713,50.8110720045062,0
15.94977450250529,0.4,0.8044691919122106,0.4130629544948795,327.31279185673765,26898.0866207162,0.02284245588580991,77.01675341668442,0
16.441172481645413,0.2,0.8091698219485997,0.4499822915086273,332.78415352398383,28681.858140455544,0.022952514382261976,52.141338227361786,0
9.419579034087631,0.2,0.8362812173081275,0.41586752397963045,335.9486483686876,78617.80662150915,0.022091999500762367,43.65142967599448,0
18.682144478367277,0.4,0.7322359649325659,0.45383575566653356,329.7875104512758,45820.73985108063,0.02230404383484611,70.89218771317373,0
0.045770782099918736,0.2,0.9207153960334329,0.26351503353858974,329.8026057744807,29399.227069408946,0.02189188264118784,49.57896262748534,0
0.9270889267437479,0.2,0.743585802923736,0.2948877046176873,330.10864584466566,4209.556445538617,0.021909366737925394,48.31415063387138,0
22.669822396951698,0.2,0.9928211758095713,0.27704947237011757,322.7910305116378,8433.386620977613,0.02072499941511377,49.4187493645897,0
30.131831323210744,0.4,0.83683816268399,0.20900606771520092,332.8194912840867,19482.873301652242,0.02231292736145279,70.80710011218471,0
18.209509561568,0.2,0.8191682588698698,0.37139600462993083,338.99237619979556,24182.206528279672,0.02083592301092186,69.91649250128313,0
3.431015089797721,0.2,0.9859373837523895,0.3550208134820193,337.8332651691645,7113.831562519012,0.020799947634451657,44.21119954641267,0
1.5353558374561813,0.5,0.9457321978533063,0.36413829277067017,338.35275704982035,245653.35019303163,0.020191227507639485,39.9979915922315,0
5.141088779854197,0.5,0.7122355040306554,0.29450248255693223,340.10124775868695,100347.46128038263,0.020226785872197013,49.515681442347756,0
41.48733271168122,0.2,0.872664852349331,0.4851781897793373,326.5534174795753,40219.94598722435,0.021692508120263774,54.36635058422654,0
3.9591607896415186,0.2,0.95773910792537,0.2685066842536543,325.2656385173397,23671.731731566102,0.020998450342649525,34.30023263767982,0
12.801491783112017,0.2,0.766032949005749,0.26035189013417026,321.1543833181816,17814.91007115649,0.021006961716403472,67.63730508293543,0
19.40166036241954,0.2,0.9767496688907509,0.4557998459305162,315.04204456956074,8502.211116284967,0.02119051172026008,49.18896594394538,0
4.64346799398748,0.2,0.9324650296758846,0.3178205342672683,313.5859183941324,23800.943899568134,0.020008728593225066,40.042732905197575,0
35.636817197093144,0.4,0.85131421128963,0.33929952343854586,325.1740879226639,28502.65557946464,0.022128034519887745,26.409259577839435,0
13.62855344815903,0.2,0.7760194322678118,0.35150841384463005,329.66697186887154,6362.899346316276,0.01980642217186229,34.33070962421642,0
10.533375273335198,0.4,0.7091489643558263,0.23954311204923776,326.2306618816041,30766.33701658486,0.018650597742034817,76.95687030535902,0
12.29851870745435,0.2,0.965976878850684,0.425503930109427,330.2927737383623,18858.913600761265,0.018505646030606497,38.30598120917159,0
28.170526613737668,0.2,0.8268605227177261,0.35514510868516314,339.8670062840176,3268.8464763224833,0.019255759021071246,30.131557362022118,0
19.119974240040136,0.2,0.8109996657879932,0.42223396014820175,346.4919229247202,9317.17722751735,0.01960787625391292,47.64036749929959,0
2.187810389157923,0.2,0.9352561537696239,0.42898555706094776,347.251643678412,14565.259218303574,0.019030875169850373,38.42526460161492,0
12.082991190639351,0.7,0.9167835174503349,0.8409008677385592,343.1058981338048,145464.54476965833,0.019307350989041502,22.10955501627165,1
14.743832685328211,0.2,0.8013909937721436,0.3409536304951025,348.2402947742457,38428.441348273125,0.019514363171791286,39.38871303676504,0
8.791727653892732,0.2,0.7992378974282967,0.42648206004749867,351.32908440119246,5793.65383373667,0.018633744645718184,52.646517436368114,0
18.553138388258215,0.2,0.7988060572749863,0.24146962603560115,357.9705617726836,35811.927576161725,0.017901975057982564,53.102742321198015,0
13.518190376524156,0.2,0.8197121356144912,0.4939743298347141,362.87598846786153,4687.69378892583,0.017723864907798308,41.39353527061332,0
21.51785401028962,0.2,0.7677644238800727,0.38364759768296874,370.85601403674207,65035.662605269135,0.018103958721906215,46.83816537515604,0
9.799808473973767,0.4,0.8298919149519118,0.221307370294798,367.2569661081495,13751.117165333279,0.01838393123291242,77.93107509408598,0
26.619883887571703,0.2,0.8463629817994178,0.41064929859449373,377.30066602853253,20057.607982509944,0.019096283889207442,42.6409086338187,0
4.927590703641807,0.5,0.8539659927483456,0.46163181912397433,379.1690559437094,82933.6896458151,0.015868709857230157,35.49360879559898,0
40.772186787105255,0.2,0.7866811049972747,0.22587475139118948,395.2857191178579,6080.4648730207155,0.017411810904593043,34.60802264400561,0
12.949297019950823,0.2,0.9809696834974018,0.3134589048584657,390.23248279135976,5447.335205094402,0.017421670560541343,47.46587676224805,0
34.487410719120014,0.2,0.87292166543609,0.4376009378390588,404.1713045730532,12288.273021092293,0.01692554611154807,65.57120892301664,0
4.933753057534861,0.2,0.7972940991626741,0.4148493614532833,406.1752730684497,62216.707440042584,0.01654165013070857,32.35929105130839,0
12.174802986418998,0.2,0.7406256549453484,0.2873881241616516,401.289650631522,4820.601175734204,0.016457387686302276,62.557767628446086,0
8.7536786241036,0.4,0.7434131908409559,0.44336916752040734,397.80737273628955,1297.0456779964934,0.016993025472766588,21.268989400964976,0
5.436340162473421,0.2,0.7667947705680356,0.4152210666215631,395.65644968830736,14028.42828602015,0.016717090913236844,45.13597867903676,0
9.394230444648217,0.2,0.9829895191736957,0.3583316627206631,399.4085859866369,38243.95547275026,0.0167057160137725,66.5519039121672,0
11.326940293292791,0.2,0.8620087576782063,0.3383100704293436,403.9844942322214,73149.58621287467,0.016087659293674013,40.32397734646588,0
10.584865965730492,0.2,0.7977670430180928,0.34269650927747514,399.75316060781057,13861.058461680279,0.016431191754640303,53.82422608672397,0
0.5126452148692049,0.2,0.8808422596800278,0.4957974716511978,399.95819726378556,14597.030445774415,0.016462942286537385,32.298753969554646,0
42.0037362534493,0.2,0.9813293677954673,0.45864588748793655,417.49452727469014,69835.70802684537,0.017723858793746803,64.51972346757034,0
34.33038845163236,0.4,0.9667391607114575,0.3403547549876129,432.33681818492124,3395.676556161659,0.018602907121498785,23.13674619612558,0
9.632780411106607,0.4,0.8972332981532394,0.46852001688086425,436.5419307440189,14935.24634241247,0.018598641539257495,71.15255869253002,0
1.756977161338823,0.2,0.8178852294974059,0.4885287435036406,437.3102749094536,26646.78781142489,0.018614086766113588,31.89178318530009,0
3.389101465992331,0.4,0.8247358186207548,0.3803247996179647,438.79740383406124,34517.39646473199,0.01865518257422465,72.46388190249985,0
13.096563351316485,0.2,0.9129414139817116,0.4851776039227815,444.62040311068824,13229.3524033827,0.018453773177307863,41.15175447803104,0
19.841892208363337,0.2,0.7733848822156798,0.42383929347159266,435.96993466105636,22798.294549990824,0.019099032112695973,63.36101446846919,0
4.164804402788933,0.2,0.8562446758432246,0.28056714218619233,434.16173595164247,1829.2707087324568,0.01878358991292626,39.15351786717131,0
33.45466524479419,0.4,0.9329820519389171,0.36566668405215397,420.10719052567504,11404.366503462705,0.02076874890644857,74.35470027407885,0
8.904460659652534,0.4,0.8982921461949027,0.2968703205733703,423.88162780481247,34665.79387842146,0.01887837877536544,27.59822753110246,0
13.752159794635615,0.2,0.8443821855482815,0.38520627529642015,429.79219880121457,8247.834547179731,0.01859652713307956,30.71118735635592,0
8.739445434996535,0.2,0.8214732442809531,0.2595117619543104,426.06859555876315,23364.76089444617,0.017344103896225444,49.58180750952813,0
31.457988139049547,0.4,0.9884921476945912,0.3534402620127852,439.90719074758323,34436.50597272095,0.018573910664623227,24.916306342288767,0
24.081599618887974,0.2,0.9201761110863101,0.32331415806681746,429.56263535180665,15637.8697431612,0.019265544447997544,31.758811082105716,0
29.110974217633494,0.4,0.8065395292077149,0.3221492895401375,417.41138333344014,26120.18774094875,0.02038875031524043,76.62598293272086,0
5.459071330115692,0.4,0.8227589931356949,0.3632540347825861,419.70256959831016,8410.762668083504,0.020308826572466607,78.58937966887322,0
21.470853317634866,0.2,0.863040960994409,0.3491461447648615,428.9116691324755,17914.91204768607,0.020700624269716708,42.57555975982532,0
33.51625845613431,0.4,0.7404357354752313,0.34882264355015935,443.78570553843974,40546.963326061246,0.021777562768349537,75.39716126083613,0
8.245111181533403,0.2,0.7507311701261954,0.23784073588872956,440.1565657168226,25770.171559759587,0.02169796414225148,52.6894805404059,0
22.075297367994708,0.2,0.9797937152023504,0.3814850039443113,450.09249130549296,12252.29726755282,0.02201371165613856,36.18454795242602,0
0.22977780001410536,0.2,0.8978470174373753,0.32053810110000913,450.19593633731984,27562.637043890805,0.020165848936057218,62.14392326483592,0
2.458575768981262,0.2,0.9726942675744592,0.39137914687389963,449.0918100949724,45008.641814469476,0.018776093230870036,59.53410839449143,0
18.33090217024662,0.4,0.9307509608570762,0.31056874070831414,457.4777907217534,2835.741464358188,0.019072339017069673,79.34751914652401,0
13.851887616621,0.2,0.9880035642457377,0.44613838704749453,463.90373309755165,70197.92737152541,0.019243753932105097,35.902837244557,0
31.489138624208685,0.2,0.9561845389043631,0.2516582802277263,449.7417527016353,15736.612161977373,0.020662035900735676,60.323570159704126,0
29.626292379903905,0.4,0.7812889623613658,0.2856879799050731,463.4727313507451,33707.981674582916,0.021524831615993438,23.121425301766813,0
27.80651008958648,0.4,0.7812727669740613,0.45662244863128637,476.72889827050125,72929.38503254339,0.02165054537017733,26.818762321803163,0
11.64530610704815,0.4,0.7095654385625776,0.2228299966942323,471.2411508189766,5587.718273512349,0.021870447137845615,20.235102497065597,0
8.837276883535234,0.4,0.782174461188971,0.2599618923948331,475.4427702217008,10835.239278469666,0.02010043921531327,79.96764086358039,0
10.76349045134875,0.2,0.7695578841648545,0.43938295677599,480.61587459871066,16505.539059412473,0.02011774664061947,68.13642182884867,0
6.1751064450055395,0.2,0.8689379781676141,0.20173119838789041,483.60216947223734,10059.23582335735,0.020041164088799534,67.20338088401245,0
10.107237133488718,0.5,0.8287968297112586,0.3223654780551077,478.76319631628166,124858.5250651348,0.020095406224546232,50.58356451729078,0
12.588979434662658,0.2,0.734183580833363,0.4028425365804371,472.81098850550336,9350.900297717324,0.019485345700551847,38.0040249743264,0
0.4886796556076206,0.4,0.9106291565138473,0.4162679657156293,473.0421545826927,12637.87100686378,0.018425164006336026,29.075857067760555,0
23.870829271896604,0.2,0.9185412836675776,0.20001584807968906,484.61020197751736,27021.524513805227,0.017140709725653992,37.08048433078782,0
11.732712295243198,0.2,0.9861762411540167,0.4442626301163989,490.3634957937552,6619.9988414528225,0.01715815192272679,42.55827331574835,0
6.453669419933599,0.2,0.9711945089767856,0.20469298859223026,487.21914450008876,14828.692839259307,0.017112516762602264,65.37860581881765,0
16.168265357021216,0.2,0.9801576387357218,0.44293655860643144,495.226091356867,30256.104999150397,0.01598206773675501,52.37970733418914,0
59.289326559082376,0.4,0.9511657428876096,0.22798621541659056,467.50786488666233,15790.11824177029,0.020953492222030284,24.649017593328963,0
23.413957035362653,0.4,0.9216334086755793,0.4879750068926273,478.71651274826894,20062.609566179497,0.021023823476021438,21.081740537534735,0
34.97627339735857,0.4,0.9035642024254482,0.37116842138738193,462.5386349938819,12973.54921035559,0.022602645263276506,26.13993077204379,0
6.288112101354573,0.2,0.9836889033246992,0.3328811365203308,459.6483148628257,4844.162694024551,0.02265434126518041,44.62992282184276,0
21.861080690086425,0.4,0.8797880698931436,0.3429014880483099,449.81487557233766,30381.62340442929,0.02281828434361361,75.9915750229411,0
25.529142530390324,0.5,0.9798538664080898,0.2228254180296522,438.61735070976584,127380.38821940536,0.02316202388891654,58.244148872553296,0
23.643960922672246,0.2,0.8503359102476045,0.4060857324156315,449.23914346273347,22435.5409676182,0.022914005146051686,68.1095539925309,0
8.424401680281724,0.2,0.9375719615266711,0.3749055942332409,445.4861888647192,27591.52990891561,0.0218286218189686,47.98247567027291,0
7.867686271675136,0.2,0.9726753232364362,0.48259743406516153,449.0189289275649,44034.238371823514,0.020780133645902272,41.69996499170257,0
0.06158462951593065,0.4,0.7192957669580751,0.32071116186241233,449.0465832950325,6189.870864172176,0.020685170857370275,26.504022362997365,0
10.430866692259581,0.7,0.7070377065163463,0.8658833314748886,453.7799009494631,120875.29316743891,0.02073427007215722,72.55598133117229,1
2.5300205813143766,0.2,0.8610604653911806,0.47323847915298467,454.9308854527341,26965.911126379815,0.020541924950738186,66.98960174167416,0
25.283327405626363,0.5,0.9539662967396209,0.23824991800159573,443.7123605666053,112629.26903900677,0.021004390754858913,30.087085855863506,0
20.49644145668545,0.2,0.7279091124222686,0.3767802016270001,452.9971909713934,10582.606165028981,0.021673396458356364,50.73563383257563,0
8.954604961249622,0.5,0.8596353917376348,0.27991329242900714,448.9767812584506,135681.01374126162,0.021602387035326468,49.2424884752747,0
31.06776048475982,0.2,0.9698359253661506,0.47820992283846603,435.4483754272006,47817.90806529261,0.02245811075443972,57.505493161191716,0
7.619927420985021,0.4,0.8207834315020488,0.46709076713405606,432.1553827758605,38293.67760107733,0.02144985024703893,76.77121363947568,0
30.082190775315375,0.2,0.8151846682788918,0.4210450495489101,445.55876659416026,27834.30284595936,0.022658448406051558,54.78628650574878,0
17.68600825895181,0.2,0.8427826652643172,0.2367749469521549,453.580800375707,17179.487809769056,0.023203105617812754,52.413036006717114,0
6.008934309296994,0.4,0.9783802603711065,0.336228978013261,450.87154289253436,73169.33258989832,0.02273573885677864,23.019375976079836,0
6.02119184735857,0.4,0.9203461120967211,0.31015214432938765,448.1730072351638,25345.58595634808,0.019252681525997743,23.774448561081435,0
5.4623764826603995,0.2,0.7056642635728704,0.2301591076075508,445.73821727967237,3080.7559877349318,0.018267599353678925,31.240807479607334,0
40.79955235710355,0.4,0.8488658438469773,0.4069893071379087,464.69767437558323,7207.03951874554,0.019514988530351593,21.948246301504895,0
8.564720912618712,0.2,0.8004205979737837,0.40864653775329507,468.7120623782307,18290.8140405795,0.01953144254477405,64.60117373420074,0
9.509533501301608,0.2,0.9095906768295868,0.41118077219834925,473.21208858787804,30031.40610322916,0.018866293342724907,63.39981823963779,0
21.148736478802117,0.4,0.8477565562061525,0.4744658450364512,483.4361523788647,20814.63264911106,0.018137009268391402,28.163374065898577,0
5.742615080933647,0.4,0.8467589553941847,0.3350795580489915,486.22837477663484,74531.0271734211,0.017570263078383844,70.16473404771685,0
4.1983957495438595,0.4,0.759814245703188,0.29229652620690094,484.1955303201904,3130.3438569834775,0.01743874365628506,29.28716209076672,0
2.9355894431391265,0.2,0.712700347755491,0.3900605880848511,482.7782914643908,25427.53539524216,0.01748931232926455,38.07053521984153,0
0.432211914715109,0.2,0.7745607231781279,0.29124657634563955,482.5697190821228,3576.0738033919033,0.017495176658054133,34.9386139496819,0
0.255489977992881,0.2,0.9312443564992964,0.2981663549484362,482.69304231688164,47085.11948022275,0.017436152048622155,42.33842591438287,0
15.31441208709256,0.2,0.7726587676039426,0.2507173247401117,490.2001697211541,20041.116867519733,0.017650241318024097,35.27982595339771,0
2.0347689896047245,0.2,0.9324575206545868,0.2389118773970081,491.1996475316563,33510.3616181716,0.01633838904364379,49.33705558630712,0
15.411567339263353,0.2,0.836126128075106,0.35207903482315833,498.88829813310514,9284.643143671345,0.01611265820933793,44.44447288128113,0
0.6147092374823764,0.7,0.9062169738057144,0.9266566964665991,498.58181528560834,79178.88444065086,0.015842992382867377,79.19416944675959,1
2.566101985975192,0.4,0.9432162018835524,0.21342543017787147,499.8645186195565,62425.221541154606,0.013500231037622597,23.35558100769354,0
40.54376136347887,0.4,0.7889322174338191,0.28404023563261394,480.3877906725979,39479.79507818908,0.01672476422609752,28.530882583241098,0
18.960119725913238,0.4,0.7438050716776324,0.2867534761569329,489.6720310069202,19350.678319920575,0.015971158695839278,23.16955363451615,0
7.867382984185708,0.2,0.792929594242871,0.35656533857824346,493.55501735219633,39334.50039092082,0.015690932600317696,57.550471698942545,0
20.52989151985057,0.4,0.8991113436778768,0.31433015408354426,503.9000303113375,10862.887390151269,0.015912641316541916,23.270556644823174,0
60.361173879654764,0.4,0.9158410693940143,0.30084960157387397,475.2154668844254,51821.25431333718,0.021108971162340517,70.1863842425674,0
41.01345154866628,0.5,0.787085103194428,0.3623564167571073,495.5392415585498,114631.84157037255,0.02276430033744218,50.716317840915664,0
1.7950088466055405,0.2,0.7071149080917372,0.22393673709020012,494.65133803079925,64254.72622531742,0.021069528724028418,51.62045747489202,0
22.63924856139723,0.2,0.8253908630759581,0.48287381341752694,506.10927163046915,10618.972409630533,0.0215074851228955,53.695670462731655,0
20.19800095983518,0.2,0.9164535339530271,0.22643797085016734,496.0892602752654,31615.95942801972,0.022105789523976065,30.248822378372644,0
13.082069021813881,0.2,0.9538954038342621,0.4196902311824543,502.6651606011103,6044.22443510461,0.021804711974118745,31.86141818686925,0
20.47929615313108,0.2,0.8832839577107959,0.4460878881827532,492.5775196968635,39041.8845316066,0.022339689595435783,39.12903937238028,0
11.608592211684785,0.2,0.8212329543228871,0.2664503152561558,486.9250058660918,34565.22551949656,0.02248588177273487,55.609784949311084,0
37.79597738466537,0.5,0.8536070167326277,0.36465252667804215,506.0517254361473,3395.423112876474,0.02406982909585772,32.607066556412875,0
2.821586967838939,0.7,0.8614979116029736,0.9130147582960211,504.62787400325146,6892.686190924694,0.024091679350900695,26.979903627995675,1
5.320201527983813,0.7,0.9846114754717543,0.9804491246192463,507.3269556478767,16595.072671359438,0.02409345393545029,78.20701318510592,1
18.06886305719208,0.7,0.9627151109676818,0.9602833621817255,516.6624588638803,16303.584210857141,0.024181261916175385,21.318908888577376,1
10.795816132860297,0.5,0.9830284321795857,0.22954839250382097,522.3011257838284,6571.668683758415,0.024245731434033302,68.1618443201613,0
3.9923751537268277,0.5,0.7795369784337218,0.3485167836963755,524.3947061795254,32499.459238115407,0.024074108829327565,67.28210897450133,0
8.230909916719721,0.5,0.9539603479370216,0.35154971345681973,528.7467732388103,28324.250050158153,0.024090583714023697,37.83284683070576,0
46.77322835633826,0.7,0.9244104218024766,0.8277919810497832,554.6914847209811,18137.39064624133,0.026177898502469894,28.137596960438806,1
0.15239916263740452,0.7,0.7757241438929681,0.9463552190075345,554.6069630842142,10344.481828431126,0.024057503736549093,28.737718802325404,1
4.996886664738057,0.5,0.7494202026663171,0.30540678039647806,557.3921886788527,62862.6286128049,0.023899039043184387,61.84589703423155,0
21.538949139046732,0.8,0.7794598773440714,0.8699723388444958,569.6621119342464,115313.19186223611,0.024141267734364136,58.56839546517042,1
22.588487008663602,0.5,0.9124972147233911,0.3103541543428403,582.827298801519,13581.155911445752,0.02420918463244432,66.9647404550832,0
24.143286567998793,0.4,0.866578996782382,0.2299795631163229,597.2467994320265,11942.193530494238,0.019105654832331415,76.24887034394628,0
13.587442790781818,0.2,0.9415053079703883,0.31096658769443747,605.4736378476074,35997.60420677832,0.017667293020547373,61.51564179599552,0
22.348641759325634,0.4,0.8945602477100028,0.41761688049854984,592.2379246336827,15397.656788795497,0.01891121168063577,29.351092193086608,0
32.57197679006642,0.2,0.7628982766335101,0.465402495486005,612.1777645727408,19160.43585303361,0.01945712312755672,34.60655700592464,0
22.41847571167386,0.4,0.8848672754820859,0.32861754252544445,598.7545991347846,46150.04207929717,0.01963223156741304,70.53162385238687,0
7.0033169461900915,0.2,0.7547005550734658,0.482690281370362,602.9774412673828,3263.788487931473,0.01962094158162632,32.55836455005252,0
